0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
0.4782608695652174,0.23809523809523808,0.5263157894736842,1.5454545454545454,1.4999999999999998,0.0,1.7368421052631577,2.1875,1.5217391304347825,0.2631578947368421,0.0,0.44,5.0,2.75,2.230769230769231,2.0,1.8571428571428572,0.0,0.75,0.0,0.0,1.0833333333333333,0.15,0.5,1.1904761904761902,1.095238095238095,0.0,3.7857142857142856,0.0,0.0,0.3125,1.9285714285714286,1.1199999999999999,0.9523809523809523,1.0,2.9285714285714293,2.5384615384615388,0.0,0.125,7.8181818181818175,2.733333333333334,0.0,0.0,0.0,9.571428571428571,1.307692307692308,0.7857142857142856,0.9230769230769232,0.0,0.0,0.0,1.3125,0.0,1.1666666666666665,3.8333333333333335,7.333333333333334,3.6,0.0,3.4285714285714284,0.0,4.666666666666666,0.0,4.590909090909091,0.0,0.7083333333333333,5.3,0.5,0.0,1.25,0.14285714285714285,0.8823529411764707,7.111111111111112,3.4545454545454533,1.4000000000000001,1.153846153846154,5.333333333333333,0.0,3.3684210526315788,0.7826086956521738,3.0833333333333335,0.0,0.5454545454545454,0.75,0.18181818181818182,0.0,0.0,1.0869565217391304,2.666666666666667,0.5,1.952380952380952,1.6428571428571428,0.0,0.0,0.0,0.0,0.95,3.4615384615384617,1.318181818181818,0.0,5.199999999999999,1.7999999999999998,9.200000000000001,1.6086956521739129,8.692307692307693,0.47619047619047616,3.3636363636363633,4.2,0.0
0.2608695652173913,0.047619047619047616,1.2105263157894735,2.045454545454545,1.2777777777777777,0.0,2.157894736842105,1.75,1.608695652173913,1.4210526315789476,0.23076923076923078,0.72,5.166666666666668,0.7499999999999999,3.1538461538461546,2.714285714285714,1.333333333333333,0.6000000000000001,1.05,0.0,0.0,0.5416666666666666,1.25,0.75,1.333333333333333,1.6190476190476186,0.625,3.142857142857143,0.0,0.0,0.125,1.2857142857142856,0.52,2.2857142857142856,1.1428571428571428,2.642857142857143,2.153846153846154,0.0,0.0,9.454545454545455,3.333333333333333,0.0,0.0,0.0,9.714285714285715,0.0,0.0,0.46153846153846156,0.12,0.0,0.0,0.6875,0.0,0.5,3.25,7.133333333333333,3.6000000000000005,0.2727272727272727,1.9047619047619047,0.0,3.733333333333333,0.0,4.7727272727272725,0.0,0.5833333333333333,5.1,0.0,0.0,1.3125,0.0,0.7058823529411765,9.11111111111111,5.09090909090909,0.0,0.5384615384615385,5.777777777777778,0.5789473684210527,2.473684210526316,0.7391304347826088,1.4999999999999998,0.5454545454545454,0.8181818181818182,0.3333333333333333,0.0,0.0,0.0,0.08695652173913043,2.2222222222222223,1.2857142857142854,1.5238095238095237,1.1428571428571428,0.0,0.0,1.6666666666666667,1.714285714285714,1.1,1.7692307692307694,0.7272727272727273,0.0,3.4000000000000004,0.6,7.3999999999999995,2.913043478260869,9.692307692307692,0.5238095238095237,2.727272727272727,3.0999999999999996,0.56
0.0,0.2857142857142857,0.631578947368421,2.8636363636363633,1.7222222222222223,0.0,1.9473684210526314,2.125,0.9130434782608695,0.0,0.0,0.12,4.388888888888888,1.166666666666667,3.8461538461538467,0.8571428571428571,1.0,0.0,1.2,0.0,0.45454545454545453,0.7916666666666666,0.7000000000000001,0.4583333333333333,0.7142857142857142,0.5714285714285714,0.125,2.714285714285714,0.0,0.0,0.25,0.42857142857142855,1.48,0.6666666666666665,1.2857142857142856,4.285714285714285,1.8461538461538463,0.0,0.25,11.727272727272728,2.6666666666666665,0.14285714285714285,0.0,0.11764705882352941,7.357142857142857,0.38461538461538464,0.0,0.6153846153846154,1.4,0.0,0.6000000000000001,0.0,0.0,1.4166666666666665,3.1666666666666665,6.0,5.533333333333332,0.0,2.761904761904762,0.0,4.133333333333333,0.0,4.5,0.0,0.45833333333333337,2.1,0.42857142857142855,0.0,3.0625,0.0,1.2352941176470589,10.88888888888889,5.545454545454546,1.4,0.46153846153846156,7.111111111111111,0.0,3.5789473684210527,1.4347826086956523,2.666666666666667,0.0,1.0909090909090908,0.75,0.3181818181818182,0.6923076923076923,0.0,1.5652173913043477,2.0,0.21428571428571427,2.2380952380952377,2.3571428571428568,0.0,0.9166666666666666,0.0,0.0,1.9499999999999997,3.1538461538461546,0.6363636363636362,0.0,2.6500000000000004,1.4,7.699999999999999,1.5652173913043477,11.230769230769232,0.47619047619047616,1.6363636363636362,6.7,0.0
0.4347826086956522,0.47619047619047616,1.3684210526315788,0.8636363636363635,1.3888888888888888,1.375,1.5263157894736845,1.5625,1.1304347826086956,0.15789473684210525,0.0,0.4,4.388888888888889,1.3333333333333333,2.230769230769231,1.0,1.9047619047619044,0.06666666666666667,0.75,0.0,0.0,0.5833333333333333,0.8000000000000002,0.29166666666666663,0.19047619047619047,0.6666666666666665,1.0625,3.428571428571429,0.9166666666666666,0.0,0.0,0.9285714285714285,1.4799999999999998,0.6666666666666665,0.7142857142857142,2.928571428571429,1.4615384615384617,0.0,0.4583333333333333,8.272727272727273,4.733333333333333,0.6190476190476191,0.0,0.4705882352941177,8.0,0.0,0.0,0.6153846153846154,0.2,1.7000000000000002,0.0,0.9375,0.0,1.25,2.1666666666666665,5.533333333333333,4.466666666666667,0.0,1.904761904761905,0.0,1.3333333333333333,0.0,5.2727272727272725,0.0,0.0,5.6000000000000005,0.2857142857142857,0.0,1.875,0.42857142857142855,1.8823529411764706,5.444444444444444,3.9090909090909087,2.3000000000000003,0.38461538461538464,3.8888888888888893,0.0,2.3684210526315788,1.3043478260869565,5.916666666666666,0.0,0.8181818181818183,0.7916666666666666,0.8636363636363636,0.0,0.0,1.2608695652173911,1.3333333333333335,1.0,2.714285714285714,1.2857142857142856,0.0,0.0,0.0,0.8095238095238095,1.3499999999999999,1.8461538461538458,0.5454545454545454,0.0,2.35,0.9333333333333333,7.9,0.6086956521739131,6.307692307692309,0.7142857142857142,0.8181818181818182,5.2,0.0
0.4782608695652174,0.6666666666666666,0.736842105263158,1.818181818181818,1.6666666666666667,0.875,2.2631578947368416,1.5,2.0,0.15789473684210525,1.0769230769230769,0.0,4.388888888888888,1.0833333333333333,1.153846153846154,0.9999999999999999,1.238095238095238,0.0,1.0,0.0,0.0,1.375,0.4,0.16666666666666666,0.14285714285714285,1.476190476190476,0.25,4.285714285714286,0.0,1.0588235294117647,0.0625,1.4285714285714284,0.6,0.23809523809523808,0.6428571428571428,2.6428571428571437,1.0000000000000002,0.0,0.6666666666666667,6.7272727272727275,4.4,0.0,0.0,1.1176470588235294,8.642857142857142,1.0000000000000002,0.0,0.6923076923076923,0.0,0.0,0.0,0.25,0.5555555555555556,2.833333333333333,3.083333333333333,5.6,4.266666666666667,0.0,2.8095238095238093,0.0,1.4,0.0,4.5,0.6190476190476191,0.25,3.0,0.0,0.0,1.5,0.0,0.6470588235294118,5.444444444444445,1.5454545454545454,0.5,1.6153846153846154,7.111111111111112,0.9473684210526316,4.578947368421052,1.1304347826086956,3.2499999999999996,0.7727272727272727,0.6818181818181818,0.625,0.22727272727272727,0.0,0.0,0.30434782608695654,2.4444444444444446,2.357142857142857,2.6666666666666665,2.071428571428571,0.0,0.0,1.0555555555555556,0.0,1.7,2.3846153846153846,1.227272727272727,0.0,4.0,0.8666666666666666,11.3,1.608695652173913,8.692307692307692,0.9047619047619047,0.8181818181818181,5.1,0.0
1.0434782608695652,0.857142857142857,1.105263157894737,1.727272727272727,1.722222222222222,0.0,2.7894736842105265,2.5625,0.7391304347826086,0.3157894736842105,1.8461538461538463,0.12,3.444444444444444,1.9166666666666665,1.5384615384615385,1.0714285714285712,2.1904761904761902,0.8,2.2,0.0,0.22727272727272727,0.75,0.6499999999999999,0.41666666666666663,0.857142857142857,0.5238095238095237,0.0,2.5,0.0,0.058823529411764705,0.6875,1.1428571428571428,1.6,0.42857142857142855,2.571428571428571,4.142857142857143,2.615384615384616,0.8,0.7916666666666666,7.090909090909091,3.533333333333334,0.0,0.0,0.5294117647058824,7.071428571428571,0.0,0.6428571428571428,0.23076923076923078,0.0,1.1,0.8999999999999999,0.0,0.0,0.6666666666666666,2.3333333333333335,5.066666666666666,4.333333333333333,0.0,3.1428571428571432,0.6666666666666666,1.6666666666666665,0.0,3.909090909090909,0.42857142857142855,0.5,2.6999999999999997,0.7857142857142857,0.42857142857142855,2.0625,0.7857142857142856,0.7058823529411765,4.555555555555556,5.363636363636364,1.4000000000000001,2.5384615384615383,7.333333333333332,0.15789473684210525,6.105263157894736,0.3913043478260869,3.9166666666666665,0.2272727272727273,1.6363636363636362,1.25,0.5,0.6923076923076924,0.375,0.8695652173913044,1.8888888888888886,0.0,2.4285714285714284,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,1.9500000000000002,1.8461538461538463,1.0454545454545454,0.0,2.4,1.2666666666666666,8.4,1.478260869565217,10.384615384615385,0.38095238095238093,1.8181818181818181,4.799999999999999,0.0
0.5652173913043479,0.857142857142857,1.526315789473684,1.6363636363636358,2.166666666666667,0.0,3.789473684210526,1.9375,1.4782608695652173,0.47368421052631576,0.0,0.0,4.277777777777778,1.3333333333333335,1.1538461538461537,1.6428571428571426,1.8095238095238095,0.13333333333333333,1.0,0.0,0.09090909090909091,0.9583333333333333,0.5000000000000001,0.20833333333333331,0.3333333333333333,1.714285714285714,0.0,2.285714285714285,0.0,0.0,0.6875,1.5,0.7200000000000001,0.6190476190476191,0.7142857142857143,4.142857142857142,1.5384615384615388,1.9,0.5416666666666666,8.0,2.4,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,2.0,1.125,0.0,0.25,2.9166666666666665,5.266666666666666,4.933333333333334,1.318181818181818,3.047619047619047,0.0,1.0666666666666667,0.0,4.409090909090909,0.0,0.25,4.8999999999999995,1.1428571428571428,0.3333333333333333,2.4375,0.0,0.7647058823529412,2.888888888888889,2.545454545454545,0.0,0.8461538461538463,9.0,0.0,3.7368421052631575,0.6521739130434783,2.333333333333333,0.0,0.40909090909090906,0.29166666666666663,0.7272727272727272,0.0,0.0,0.30434782608695654,3.222222222222222,0.42857142857142855,1.9047619047619042,1.0,0.0,1.75,0.0,0.0,0.75,0.846153846153846,1.2727272727272727,0.0,3.8,0.9333333333333333,7.8,3.2608695652173916,10.0,0.619047619047619,1.0909090909090908,7.500000000000001,1.6
0.0,1.4285714285714284,0.21052631578947367,1.818181818181818,3.4444444444444446,0.625,1.7894736842105263,1.875,1.3913043478260867,0.0,1.3846153846153846,0.52,4.388888888888889,0.9166666666666666,2.461538461538462,0.6428571428571428,1.0476190476190474,0.0,1.0,0.0,0.0,0.8333333333333334,0.15000000000000002,0.125,0.19047619047619047,0.6190476190476191,0.0,5.142857142857143,0.0,1.5882352941176472,0.3125,1.7142857142857142,1.4400000000000002,0.19047619047619047,1.7857142857142854,3.428571428571428,0.5384615384615385,0.0,1.75,11.81818181818182,4.466666666666667,0.0,0.29166666666666663,0.8823529411764707,10.928571428571425,0.0,0.0,0.0,0.39999999999999997,0.5,0.0,0.0,0.0,2.8333333333333335,3.75,5.6000000000000005,4.466666666666667,1.2727272727272725,1.0476190476190474,0.20833333333333331,2.266666666666667,0.0,4.545454545454545,0.0,0.0,7.5,0.0,0.0,2.0625,0.42857142857142855,1.2941176470588236,6.555555555555555,3.0000000000000004,2.9,3.5384615384615383,4.777777777777778,0.0,3.3684210526315788,0.6521739130434782,3.3333333333333335,0.0,0.7727272727272727,0.75,0.0,0.46153846153846156,0.0,0.34782608695652173,1.111111111111111,0.2857142857142857,2.714285714285714,1.0,2.454545454545455,1.75,0.0,0.0,1.1500000000000001,1.7692307692307692,1.8636363636363635,0.0,2.5499999999999994,0.6666666666666666,6.0,1.2608695652173914,7.461538461538463,0.6666666666666666,0.5454545454545454,3.1999999999999997,1.2800000000000002
0.0,0.5714285714285714,1.894736842105263,1.227272727272727,1.7777777777777777,0.0,1.7894736842105263,2.125,2.4347826086956523,0.0,0.07692307692307693,0.0,3.2222222222222223,0.8333333333333334,1.7692307692307692,1.357142857142857,1.5714285714285714,0.4666666666666667,1.25,0.0,0.0,0.75,1.2,0.75,0.19047619047619047,2.6666666666666665,0.1875,3.8571428571428568,0.125,0.0,0.375,1.6428571428571428,0.56,0.2857142857142857,0.6428571428571428,4.285714285714285,1.0,0.0,0.5416666666666666,12.999999999999998,3.8,0.14285714285714285,0.0,0.0,6.642857142857142,0.38461538461538464,0.0,0.0,0.9199999999999999,0.1,0.7,0.0,0.0,0.75,2.25,5.066666666666667,4.6000000000000005,0.0,3.904761904761905,0.0,3.1333333333333333,0.0,4.500000000000001,0.0,0.6666666666666666,4.9,0.7142857142857142,0.0,1.25,0.0,1.7647058823529413,8.444444444444445,5.0,0.0,1.076923076923077,7.333333333333332,0.05263157894736842,3.0526315789473686,0.4782608695652174,2.5,0.09090909090909091,1.227272727272727,0.625,0.36363636363636365,0.07692307692307693,0.0,0.34782608695652173,1.222222222222222,0.2857142857142857,2.095238095238095,1.714285714285714,0.0,0.41666666666666663,0.0,0.42857142857142855,1.5,3.5384615384615383,0.45454545454545453,0.0,2.3500000000000005,1.5999999999999999,8.5,1.6956521739130435,9.692307692307693,0.6666666666666665,0.7272727272727273,3.4999999999999996,0.0
0.0,1.0476190476190474,1.157894736842105,1.6818181818181817,1.222222222222222,0.0,2.8947368421052633,1.75,1.3478260869565217,0.15789473684210525,0.46153846153846156,0.0,4.222222222222221,1.25,1.307692307692308,0.9285714285714285,0.9047619047619047,0.6666666666666667,0.44999999999999996,0.0,0.0,0.9999999999999999,1.0,0.41666666666666663,0.9047619047619047,0.8095238095238095,1.6875,4.071428571428571,0.0,0.0,1.6875,1.2857142857142856,0.24,0.8095238095238095,0.9285714285714286,2.9285714285714284,1.9230769230769231,0.6,0.25,16.636363636363637,1.4,0.0,0.0,0.0,10.214285714285715,0.0,0.42857142857142855,0.0,0.04,0.0,0.6,0.0,0.0,0.0,1.8333333333333335,9.666666666666666,4.933333333333334,0.0,2.333333333333333,0.0,1.8666666666666667,0.0,6.681818181818181,0.0,0.4583333333333333,3.3,0.3571428571428571,0.9999999999999999,1.5,0.0,1.1764705882352942,7.777777777777779,4.636363636363636,0.0,1.9230769230769231,6.111111111111111,0.15789473684210525,3.210526315789474,0.7391304347826088,1.1666666666666665,0.0,1.0909090909090908,0.4166666666666667,0.13636363636363635,0.46153846153846156,0.0,0.0,1.9999999999999998,1.4285714285714286,1.2380952380952381,1.5714285714285712,0.0,0.0,0.33333333333333337,0.0,1.1999999999999997,1.7692307692307696,1.4090909090909087,0.0,2.95,1.7999999999999998,5.800000000000001,2.2608695652173916,6.538461538461539,1.3333333333333335,1.2727272727272725,3.0,0.12
0.0,0.9523809523809523,0.5263157894736842,1.8181818181818181,2.055555555555556,0.625,1.7894736842105265,2.1875,1.2608695652173911,0.9473684210526315,0.0,0.08,4.611111111111112,1.5833333333333335,1.923076923076923,0.3571428571428571,2.0476190476190474,0.0,2.35,0.0,0.7272727272727272,1.3333333333333333,0.0,0.625,0.14285714285714285,0.2857142857142857,0.0,3.0714285714285707,0.0,0.0,0.5625,1.5714285714285712,1.88,0.6190476190476191,3.2142857142857144,2.9285714285714284,1.0769230769230769,0.0,0.6666666666666666,6.2727272727272725,4.133333333333333,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.23076923076923078,0.08,0.0,0.0,0.0,0.0,0.5833333333333333,3.083333333333333,3.1999999999999997,6.3999999999999995,0.0,0.6666666666666666,0.0,0.5333333333333334,0.0,4.636363636363636,0.0,0.24999999999999997,2.3,0.0,0.14285714285714285,3.0625,0.2857142857142857,1.1176470588235294,1.6666666666666665,1.727272727272727,2.4,1.3846153846153846,8.444444444444445,0.2631578947368421,6.63157894736842,1.0869565217391302,2.8333333333333335,0.045454545454545456,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.6153846153846154,0.33333333333333337,1.1739130434782608,1.5555555555555554,0.21428571428571427,2.095238095238095,1.4999999999999998,0.0,0.3333333333333333,0.0,0.19047619047619047,1.05,2.0769230769230766,0.6818181818181818,0.0,3.5,0.6,12.5,2.130434782608696,11.46153846153846,0.42857142857142855,0.4545454545454546,5.8,0.0
0.0,0.19047619047619047,0.2631578947368421,2.318181818181818,0.7777777777777777,0.0,2.894736842105263,1.4375,1.4782608695652173,0.0,0.38461538461538464,0.7999999999999999,5.388888888888889,1.1666666666666667,1.2307692307692308,1.9285714285714286,1.0476190476190474,0.0,2.0999999999999996,0.0,0.6363636363636362,1.7916666666666667,1.4,0.375,1.238095238095238,0.6666666666666665,0.0,3.714285714285714,0.0,0.7058823529411765,0.625,0.7142857142857142,0.16,1.5714285714285712,4.5,2.9285714285714284,0.8461538461538463,0.0,0.16666666666666666,8.636363636363637,4.800000000000001,0.0,1.125,1.5294117647058822,9.714285714285714,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.75,1.6666666666666665,5.666666666666666,5.133333333333334,1.0909090909090908,3.1904761904761907,0.0,0.9333333333333333,0.0,3.681818181818182,0.0,0.375,1.9000000000000001,0.0,0.0,0.8125,0.0,1.0,2.5555555555555554,1.9090909090909087,0.0,1.076923076923077,9.0,0.0,4.999999999999999,1.7826086956521738,3.5000000000000004,0.22727272727272727,0.6363636363636364,0.9583333333333333,0.0,0.5384615384615385,0.0,0.34782608695652173,3.8888888888888893,0.07142857142857142,1.6190476190476186,1.0,0.0,0.0,0.05555555555555555,0.0,2.75,2.8461538461538467,1.227272727272727,0.0,4.3500000000000005,1.8666666666666665,7.1000000000000005,2.608695652173913,11.692307692307692,0.7619047619047619,3.0,2.5,0.12
0.0,0.38095238095238093,0.47368421052631576,1.681818181818182,1.222222222222222,0.0,3.947368421052631,1.6875,1.9565217391304346,0.42105263157894735,0.0,0.04,6.444444444444444,1.5833333333333333,1.1538461538461537,2.0,0.42857142857142855,0.6000000000000001,0.6,0.0,0.0,0.8333333333333333,1.05,0.0,0.9523809523809523,1.1428571428571426,1.1875,1.4285714285714284,0.4166666666666667,0.0,0.25,1.1428571428571428,0.48,1.857142857142857,0.5,3.4285714285714284,1.6923076923076923,0.0,0.20833333333333331,8.0,5.266666666666667,0.0,0.0,0.5882352941176471,8.214285714285715,0.0,0.0,0.0,0.12,3.5999999999999996,0.0,0.0,1.222222222222222,0.0,2.1666666666666665,3.933333333333333,7.200000000000001,0.0,3.3333333333333326,0.6666666666666666,0.6000000000000001,0.0,4.7727272727272725,0.6666666666666665,0.0,4.2,0.0,0.0,1.75,0.2857142857142857,0.7058823529411765,2.6666666666666665,2.545454545454545,0.6,0.6153846153846154,12.444444444444443,0.0,3.5263157894736845,1.7826086956521738,3.8333333333333335,0.0,0.6818181818181818,0.5833333333333333,0.0,0.0,0.0,0.6521739130434783,1.9999999999999998,0.9285714285714286,1.8571428571428572,1.0714285714285714,0.0,0.0,0.0,0.857142857142857,3.0999999999999996,1.8461538461538463,1.318181818181818,0.0,3.7,1.6,10.7,2.869565217391304,9.46153846153846,0.9999999999999999,2.2727272727272725,4.5,0.0
0.0,0.6190476190476191,1.4210526315789476,1.1818181818181817,3.444444444444444,0.0,3.052631578947368,2.1875,1.2173913043478262,0.3157894736842105,0.0,0.76,6.277777777777778,1.4166666666666667,3.0,0.4285714285714285,1.7619047619047616,0.0,1.4500000000000004,0.0,0.5454545454545454,1.125,0.5,1.708333333333333,0.47619047619047616,1.1904761904761902,0.0,4.0,0.0,0.0,1.0,0.7142857142857142,0.7200000000000001,0.2857142857142857,1.4999999999999998,3.285714285714286,1.3846153846153848,0.0,0.7083333333333334,11.272727272727272,4.333333333333333,0.0,0.0,0.29411764705882354,10.571428571428571,0.0,0.21428571428571427,0.46153846153846156,0.0,0.0,1.7999999999999998,0.0,0.0,0.8333333333333333,2.5,7.733333333333333,2.8666666666666667,0.36363636363636365,2.5714285714285707,0.0,1.3333333333333333,0.0,4.454545454545454,0.0,0.7916666666666667,3.0999999999999996,1.357142857142857,0.7142857142857142,2.8125,0.0,0.5294117647058824,6.888888888888888,1.9090909090909092,1.1,1.2307692307692308,5.444444444444445,0.47368421052631576,3.8947368421052633,1.826086956521739,3.5833333333333335,0.0,0.5,0.875,1.227272727272727,0.0,0.0,0.8695652173913044,2.333333333333333,0.42857142857142855,2.4761904761904763,1.2857142857142856,0.7272727272727273,0.0,0.0,0.0,3.9000000000000004,3.1538461538461546,0.9090909090909091,0.23809523809523808,2.9000000000000004,2.4,9.000000000000002,1.1739130434782608,8.0,0.42857142857142855,0.9090909090909092,3.2000000000000006,0.48
0.0,0.42857142857142855,0.8947368421052632,1.318181818181818,1.5555555555555556,0.0,3.7368421052631575,1.9375,2.2608695652173916,0.0,0.0,0.88,4.944444444444445,1.25,1.076923076923077,1.2857142857142856,1.7619047619047619,0.0,1.4000000000000004,0.0,0.0,0.6666666666666667,0.7,0.20833333333333331,0.6666666666666665,0.8571428571428572,1.75,4.642857142857142,0.0,0.0,0.875,0.6428571428571428,1.08,0.5238095238095237,3.571428571428571,2.5,2.076923076923077,0.0,0.20833333333333331,9.454545454545453,4.933333333333333,0.0,0.5416666666666666,0.0,7.071428571428571,0.0,0.0,0.9230769230769231,0.6799999999999999,2.0,0.0,0.0,1.222222222222222,0.5833333333333334,1.0,7.866666666666667,5.066666666666666,0.0,3.61904761904762,0.0,1.9333333333333331,0.0,3.545454545454546,0.0,0.20833333333333331,2.0,0.0,0.6666666666666665,1.5625,0.0,0.7058823529411765,6.111111111111111,3.2727272727272725,1.8,0.8461538461538463,8.222222222222221,0.0,4.421052631578948,0.7826086956521738,3.583333333333333,0.0,0.7727272727272726,0.875,0.0,0.0,0.7916666666666667,0.13043478260869565,1.4444444444444446,1.2857142857142856,2.6190476190476186,0.857142857142857,0.0,0.0,0.0,1.2857142857142856,2.05,1.3846153846153848,2.0454545454545454,0.0,4.25,1.5333333333333332,7.6000000000000005,2.0869565217391304,7.76923076923077,0.47619047619047616,1.727272727272727,4.2,0.0
0.0,1.6666666666666665,0.5263157894736842,1.3636363636363635,2.7777777777777777,0.0,1.526315789473684,2.25,3.043478260869565,0.3157894736842105,1.153846153846154,0.0,4.333333333333333,1.4166666666666665,1.076923076923077,0.7142857142857142,1.380952380952381,0.0,0.3,0.0,0.0,1.9583333333333335,0.3,1.9583333333333335,0.23809523809523808,0.14285714285714285,0.125,5.714285714285714,0.0,0.0,0.9375,1.7142857142857142,1.04,0.23809523809523808,0.21428571428571427,2.857142857142857,1.5384615384615388,0.0,0.7916666666666667,5.999999999999998,3.066666666666667,0.0,0.0,1.0,5.0,0.0,0.0,0.6153846153846154,0.0,0.4,0.0,0.0,0.0,1.2499999999999998,3.25,6.666666666666667,3.4666666666666672,0.0,1.4761904761904763,0.16666666666666666,0.9333333333333333,0.0,1.7727272727272725,0.5714285714285714,2.5,3.1,0.0,0.0,2.125,0.0,1.0588235294117647,6.333333333333334,1.0909090909090908,2.6,4.3076923076923075,5.222222222222222,1.105263157894737,2.6315789473684212,1.3043478260869565,1.8333333333333335,0.8181818181818182,0.3181818181818182,0.6666666666666666,0.0,0.23076923076923078,0.0,0.2608695652173913,3.5555555555555554,0.9285714285714285,1.9999999999999998,1.2142857142857142,0.0,0.0,0.0,0.0,1.5499999999999998,1.8461538461538463,1.590909090909091,0.8095238095238093,3.8,1.5333333333333332,6.499999999999999,0.9565217391304347,6.692307692307693,0.9523809523809523,0.2727272727272727,4.0,0.0
0.0,1.4761904761904758,1.3684210526315788,2.0454545454545454,2.1666666666666665,0.0,2.368421052631579,2.125,1.826086956521739,0.47368421052631576,0.0,0.0,7.5,2.1666666666666665,1.846153846153846,1.6428571428571428,1.5714285714285714,1.5999999999999999,0.55,0.0,0.0,1.5416666666666667,0.4,0.041666666666666664,1.095238095238095,0.47619047619047616,0.0,3.214285714285714,0.0,0.0,0.5,1.7857142857142854,0.76,1.7619047619047619,0.6428571428571428,3.285714285714286,1.3076923076923077,0.0,0.75,8.454545454545453,3.4000000000000004,0.0,0.25,0.23529411764705882,9.357142857142858,0.0,0.0,0.0,0.24,0.0,0.30000000000000004,0.0,0.0,0.3333333333333333,2.6666666666666674,4.733333333333333,4.866666666666667,0.2727272727272727,1.4285714285714284,0.0,1.8666666666666665,0.0,3.9545454545454546,0.19047619047619047,0.125,2.7,0.42857142857142855,0.0,1.875,0.0,1.411764705882353,4.888888888888888,2.545454545454545,0.0,1.3076923076923077,6.666666666666666,0.5789473684210527,3.421052631578948,0.9130434782608696,2.166666666666667,0.0,0.5454545454545454,0.41666666666666663,0.2727272727272727,1.076923076923077,0.0,0.782608695652174,3.8888888888888893,0.0,1.952380952380952,1.4999999999999998,2.6363636363636362,0.0,0.0,0.0,1.15,1.8461538461538463,0.45454545454545453,0.0,3.6,1.3333333333333333,10.399999999999999,2.3043478260869565,12.0,1.1904761904761902,2.0,4.9,0.0
0.0,0.8571428571428571,1.0526315789473684,1.4999999999999996,3.1666666666666665,0.0,1.8947368421052633,3.4375,1.6956521739130432,0.3157894736842105,0.9230769230769231,0.0,3.722222222222222,1.25,1.9230769230769234,1.5714285714285712,1.2857142857142856,0.0,0.5,0.0,0.0,1.3749999999999998,1.45,0.6666666666666667,0.7142857142857142,0.9047619047619047,0.0,1.9285714285714284,0.0,0.47058823529411764,1.375,1.4999999999999998,0.32,0.8095238095238095,0.5,4.071428571428571,1.4615384615384617,0.1,0.625,11.181818181818182,3.2000000000000006,0.0,0.0,0.17647058823529413,7.142857142857143,0.0,0.0,0.0,0.16,0.5,0.2,0.0,0.0,2.5,4.166666666666667,3.4,3.4666666666666672,0.5454545454545454,3.5238095238095246,0.0,2.0666666666666664,0.0,3.2272727272727275,0.0,0.4583333333333333,3.5000000000000004,0.9285714285714285,1.380952380952381,3.875,0.7857142857142857,0.5294117647058824,3.333333333333334,4.454545454545454,0.0,1.3076923076923077,6.5555555555555545,0.8421052631578947,4.105263157894737,0.4347826086956521,1.75,1.272727272727273,1.5909090909090908,0.41666666666666663,0.6363636363636364,0.15384615384615385,0.7083333333333334,0.0,3.0000000000000004,0.6428571428571428,3.619047619047619,0.7142857142857142,0.0,0.5,0.4444444444444444,0.0,2.5500000000000003,2.076923076923077,0.9090909090909091,0.14285714285714285,3.65,1.4666666666666666,5.8,1.5217391304347827,7.538461538461539,0.14285714285714285,1.5454545454545454,3.0999999999999996,0.8
